item-name	item-description	listing-id	seller-sku	price	quantity	open-date	image-url	item-is-marketplace	product-id-type	zshop-shipping-fee	item-note	item-condition	zshop-category1	zshop-browse-path	zshop-storefront-feature	asin1	asin2	asin3	will-ship-internationally	expedited-shipping	zshop-boldface	product-id	bid-for-featured-placement	add-delete	pending-quantity	fulfillment-channel	merchant-shipping-group	status	Minimum order quantity	Sell remainder
South Korea eSIM 3GB 15 Days | Pay As You Go Data SIM | Easy Setup | Travel SIM for Tourists & Business | 3G/4G/5G Speeds	esim, esim card, prepaid sim card unlimited data, sim cards pay as you go, sim, sim card, simcard pay as you go, sim card for travel, best sim for holiday, pay as you go sim, sim cards, payg sim card, pre pay sim card, prepaid sim card, travel sim, data sim, sim card with data, pre loaded data sim cards, sim card prepaid, data only sim card roaming, prepaid sim card, prepaid data sim card, pay as you go simcard, pre paid sim cards, roaming data sim card, prepaid sim, travel sim, prepaid sim card, international sim card, data sim card, preloaded sim card, e sim card	0916FG27OK4	KR_3_15	2.49		16/09/2025 23:00:35 BST		y	4			11				B0FRC4RTDF						8721438406982				AMAZON_EU	Migrated Template	Inactive		
South Korea eSIM 5GB 30 Days | Pay As You Go Data SIM | Easy Setup | Travel SIM for Tourists & Business | 3G/4G/5G Speeds	esim, esim card, prepaid sim card unlimited data, sim cards pay as you go, sim, sim card, simcard pay as you go, sim card for travel, best sim for holiday, pay as you go sim, sim cards, payg sim card, pre pay sim card, prepaid sim card, travel sim, data sim, sim card with data, pre loaded data sim cards, sim card prepaid, data only sim card roaming, prepaid sim card, prepaid data sim card, pay as you go simcard, pre paid sim cards, roaming data sim card, prepaid sim, travel sim, prepaid sim card, international sim card, data sim card, preloaded sim card, e sim card	0916FGQV0QM	KR_5_30	3.49		16/09/2025 23:00:35 BST		y	4			11				B0FRD9LC4C						8721438406999				AMAZON_EU	Migrated Template	Inactive		
Kuwait eSIM 20GB 30Days	Kuwait eSIM 20GB 30Days - high speed internet - mobile data 5G compatible	0625HC1BYYF	KUWAIT-20GB-30D	29.99		25/06/2026 17:44:00 BST		y	4			11				B0FR9KBF4P						8721438404599				AMAZON_EU	Migrated Template	Inactive		
Kuwait eSIM 3GB 15Days	Kuwait eSIM 3GB 15Days - high speed internet - mobile data 5G compatible	0625HBW466Z	KUWAIT-3GB-15D	8.99		25/06/2026 17:43:09 BST		y	4			11				B0FR9LZJ3X						8721438404568				AMAZON_EU	Migrated Template	Inactive		
Kuwait eSIM 5GB 30Days	Kuwait eSIM 5GB 30Days - high speed internet - mobile data 5G compatible	0625HBSZA6E	KUWAIT-5GB-30D	13.99		25/06/2026 17:43:34 BST		y	4			11				B0FR9M2TXP						8721438404582				AMAZON_EU	Migrated Template	Inactive		
Kuwait eSIM 20GB 30Days	esim, esim card, prepaid sim card unlimited data, sim cards pay as you go, sim, sim card, simcard pay as you go, sim card for travel, best sim for holiday, pay as you go sim, sim cards, payg sim card, pre pay sim card, prepaid sim card, travel sim, data sim, sim card with data, pre loaded data sim cards, sim card prepaid, data only sim card roaming, prepaid sim card, prepaid data sim card, pay as you go simcard, pre paid sim cards, roaming data sim card, prepaid sim, travel sim, prepaid sim card, international sim card, data sim card, preloaded sim card, e sim card	0916FFVC4E0	KW_20_30	33.49		16/09/2025 14:01:11 BST		y	4			11				B0FR9KBF4P						8721438404599				AMAZON_EU	Migrated Template	Inactive		
Kuwait eSIM 3GB 15Days	esim, esim card, prepaid sim card unlimited data, sim cards pay as you go, sim, sim card, simcard pay as you go, sim card for travel, best sim for holiday, pay as you go sim, sim cards, payg sim card, pre pay sim card, prepaid sim card, travel sim, data sim, sim card with data, pre loaded data sim cards, sim card prepaid, data only sim card roaming, prepaid sim card, prepaid data sim card, pay as you go simcard, pre paid sim cards, roaming data sim card, prepaid sim, travel sim, prepaid sim card, international sim card, data sim card, preloaded sim card, e sim card	0916FFXE4X8	KW_3_15	7.49		16/09/2025 14:01:11 BST		y	4			11				B0FR9LZJ3X						8721438404568				AMAZON_EU	Migrated Template	Inactive		
Kuwait eSIM 5GB 30Days	esim, esim card, prepaid sim card unlimited data, sim cards pay as you go, sim, sim card, simcard pay as you go, sim card for travel, best sim for holiday, pay as you go sim, sim cards, payg sim card, pre pay sim card, prepaid sim card, travel sim, data sim, sim card with data, pre loaded data sim cards, sim card prepaid, data only sim card roaming, prepaid sim card, prepaid data sim card, pay as you go simcard, pre paid sim cards, roaming data sim card, prepaid sim, travel sim, prepaid sim card, international sim card, data sim card, preloaded sim card, e sim card	0916FFT0FR5	KW_5_30	11.49		16/09/2025 14:01:11 BST		y	4			11				B0FR9M2TXP						8721438404582				AMAZON_EU	Migrated Template	Inactive		
Kyrgyzstan eSIM 20GB 30 Days | Pay As You Go Data SIM | Easy Setup | Travel SIM for Tourists & Business | 3G/4G Speeds | Prepaid Data Plan for Kyrgyzstan	Kyrgyzstan eSIM 20GB 30Days - high speed internet - mobile data 5G compatible	0625HBZOI4X	KYRGYZSTAN-20GB-30D	16.99		25/06/2026 17:44:54 BST		y	4			11				B0FR8XXBHM						8721438404629				AMAZON_EU	Migrated Template	Inactive		
Kyrgyzstan eSIM 3GB 15 Days | Pay As You Go Data SIM | Easy Setup | Travel SIM for Tourists & Business | 3G/4G Speeds | Prepaid Data Plan for Kyrgyzstan	Kyrgyzstan eSIM 3GB 15Days - high speed internet - mobile data 5G compatible	0625HBWBMW1	KYRGYZSTAN-3GB-15D	6.99		25/06/2026 17:44:29 BST		y	4			11				B0FR9TVF4R						8721438404612				AMAZON_EU	Migrated Template	Inactive		
Kazakhstan eSIM 20GB 30Days	esim, esim card, prepaid sim card unlimited data, sim cards pay as you go, sim, sim card, simcard pay as you go, sim card for travel, best sim for holiday, pay as you go sim, sim cards, payg sim card, pre pay sim card, prepaid sim card, travel sim, data sim, sim card with data, pre loaded data sim cards, sim card prepaid, data only sim card roaming, prepaid sim card, prepaid data sim card, pay as you go simcard, pre paid sim cards, roaming data sim card, prepaid sim, travel sim, prepaid sim card, international sim card, data sim card, preloaded sim card, e sim card	0916FFVWI2G	KZ_20_30	22.49		16/09/2025 13:57:01 BST		y	4			11				B0FR9TLNNW						8721438404483				AMAZON_EU	Migrated Template	Inactive		
Kazakhstan eSIM 3GB 15Days	esim, esim card, prepaid sim card unlimited data, sim cards pay as you go, sim, sim card, simcard pay as you go, sim card for travel, best sim for holiday, pay as you go sim, sim cards, payg sim card, pre pay sim card, prepaid sim card, travel sim, data sim, sim card with data, pre loaded data sim cards, sim card prepaid, data only sim card roaming, prepaid sim card, prepaid data sim card, pay as you go simcard, pre paid sim cards, roaming data sim card, prepaid sim, travel sim, prepaid sim card, international sim card, data sim card, preloaded sim card, e sim card	0916FFXNSHW	KZ_3_15	4.99		16/09/2025 13:57:01 BST		y	4			11				B0FR9T4DG2						8721438404452				AMAZON_EU	Migrated Template	Inactive		
Kazakhstan eSIM 5GB 30Days	esim, esim card, prepaid sim card unlimited data, sim cards pay as you go, sim, sim card, simcard pay as you go, sim card for travel, best sim for holiday, pay as you go sim, sim cards, payg sim card, pre pay sim card, prepaid sim card, travel sim, data sim, sim card with data, pre loaded data sim cards, sim card prepaid, data only sim card roaming, prepaid sim card, prepaid data sim card, pay as you go simcard, pre paid sim cards, roaming data sim card, prepaid sim, travel sim, prepaid sim card, international sim card, data sim card, preloaded sim card, e sim card	0916FFVFE4G	KZ_5_30	7.49		16/09/2025 13:57:01 BST		y	4			11				B0FR9ZMMSH						8721438404469				AMAZON_EU	Migrated Template	Inactive		
Laos eSIM 20GB 30Days	Laos eSIM 20GB 30Days - high speed internet - mobile data 5G compatible	0625HAKSD0F	LAOS-20GB-30D	29.99		25/06/2026 10:07:59 BST		y	4			11				B0H6MBWGX1						8721438409310				AMAZON_EU	Migrated Template	Inactive		
Laos eSIM 3GB 15Days	Laos eSIM 3GB 15Days - high speed internet - mobile data 5G compatible	0625HA58GH9	LAOS-3GB-15D	8.99		25/06/2026 10:07:08 BST		y	4			11				B0H6M96WPB						8721438409297				AMAZON_EU	Migrated Template	Inactive		
Laos eSIM 5GB 30Days	Laos eSIM 5GB 30Days - high speed internet - mobile data 5G compatible	0625HAHYRHD	LAOS-5GB-30D	13.99		25/06/2026 10:07:34 BST		y	4			11				B0H6MBJN5B						8721438409303				AMAZON_EU	Migrated Template	Inactive		
Latvia eSIM 20GB 30Days	Latvia eSIM 20GB 30Days - high speed internet - mobile data 5G compatible	0625HBSE0C3	LATVIA-20GB-30D	12.99		25/06/2026 17:46:14 BST		y	4			11				B0FR9SWN6V						8721438404681				AMAZON_EU	Migrated Template	Inactive		
Latvia eSIM 3GB 15Days	Latvia eSIM 3GB 15Days - high speed internet - mobile data 5G compatible	0625HBSLXV3	LATVIA-3GB-15D	6.99		25/06/2026 17:45:23 BST		y	4			11				B0FR9VM4K6						8721438404643				AMAZON_EU	Migrated Template	Inactive		
Latvia eSIM 5GB 30Days	Latvia eSIM 5GB 30Days - high speed internet - mobile data 5G compatible	0625HBSXIAD	LATVIA-5GB-30D	7.99		25/06/2026 17:45:48 BST		y	4			11				B0FR9TR99S						8721438404667				AMAZON_EU	Migrated Template	Inactive		
Liberia eSIM 3GB 15Days	Liberia eSIM 3GB 15Days - high speed internet - mobile data 5G compatible	0625HBY96DD	LIBERIA-3GB-15D	16.99		25/06/2026 17:46:43 BST		y	4			11				B0FR9H18JQ						8721438404711				AMAZON_EU	Migrated Template	Inactive		
Liberia eSIM 5GB 30Days	Liberia eSIM 5GB 30Days - high speed internet - mobile data 5G compatible	0625HBW58UW	LIBERIA-5GB-30D	28.99		25/06/2026 17:47:08 BST		y	4			11				B0FR9SJ1YH						8721438404728				AMAZON_EU	Migrated Template	Inactive		
Libya eSIM 20GB 30Days	Libya eSIM 20GB 30Days - high speed internet - mobile data 5G compatible	0625HA1CZQI	LIBYA-20GB-30D	106.99		25/06/2026 10:09:19 BST		y	4			11				B0H6MFWD2Y						8721438409341				AMAZON_EU	Migrated Template	Inactive		
Libya eSIM 3GB 15Days	Libya eSIM 3GB 15Days - high speed internet - mobile data 5G compatible	0625HA1GNVK	LIBYA-3GB-15D	28.99		25/06/2026 10:08:28 BST		y	4			11				B0H6MBYGXZ						8721438409327				AMAZON_EU	Migrated Template	Inactive		
Libya eSIM 5GB 30Days	Libya eSIM 5GB 30Days - high speed internet - mobile data 5G compatible	0625HA9C18Y	LIBYA-5GB-30D	37.99		25/06/2026 10:08:53 BST		y	4			11				B0H6M5PVSB						8721438409334				AMAZON_EU	Migrated Template	Inactive		
Liechtenstein eSIM 3GB 15Days	Liechtenstein eSIM 3GB 15Days - high speed internet - mobile data 5G compatible	0625HBT0LSV	LIECHTENSTEIN-3GB-15D	6.99		25/06/2026 17:47:37 BST		y	4			11				B0FR9S35ZH						8721438404742				AMAZON_EU	Migrated Template	Inactive		
Lithuania eSIM 20GB 30Days	Lithuania eSIM 20GB 30Days - high speed internet - mobile data 5G compatible	0625HBOO7UD	LITHUANIA-20GB-30D	13.99		25/06/2026 17:48:57 BST		y	4			11				B0FR9TQN8N						8721438404810				AMAZON_EU	Migrated Template	Inactive		
Lithuania eSIM 3GB 15Days	Lithuania eSIM 3GB 15Days - high speed internet - mobile data 5G compatible	0625HC4GYT5	LITHUANIA-3GB-15D	6.99		25/06/2026 17:48:06 BST		y	4			11				B0FR9KS3P4						8721438404773				AMAZON_EU	Migrated Template	Inactive		
Lithuania eSIM 5GB 30Days	Lithuania eSIM 5GB 30Days - high speed internet - mobile data 5G compatible	0625HBOORZJ	LITHUANIA-5GB-30D	7.99		25/06/2026 17:48:31 BST		y	4			11				B0FR9R598C						8721438404797				AMAZON_EU	Migrated Template	Inactive		
Liechtenstein eSIM 3GB 15Days	esim, esim card, prepaid sim card unlimited data, sim cards pay as you go, sim, sim card, simcard pay as you go, sim card for travel, best sim for holiday, pay as you go sim, sim cards, payg sim card, pre pay sim card, prepaid sim card, travel sim, data sim, sim card with data, pre loaded data sim cards, sim card prepaid, data only sim card roaming, prepaid sim card, prepaid data sim card, pay as you go simcard, pre paid sim cards, roaming data sim card, prepaid sim, travel sim, prepaid sim card, international sim card, data sim card, preloaded sim card, e sim card	0916FG2O6YB	LI_3_15	4.49		16/09/2025 14:01:51 BST		y	4			11				B0FR9S35ZH						8721438404742				AMAZON_EU	Migrated Template	Inactive		
Sri Lanka eSIM 20GB 30 Days | Prepaid Travel eSIM | Pay As You Go Digital SIM | Easy Setup | Data SIM for Tourists & Business | 3G/4G/5G Speeds	esim, esim card, prepaid sim card unlimited data, sim cards pay as you go, sim, sim card, simcard pay as you go, sim card for travel, best sim for holiday, pay as you go sim, sim cards, payg sim card, pre pay sim card, prepaid sim card, travel sim, data sim, sim card with data, pre loaded data sim cards, sim card prepaid, data only sim card roaming, prepaid sim card, prepaid data sim card, pay as you go simcard, pre paid sim cards, roaming data sim card, prepaid sim, travel sim, prepaid sim card, international sim card, data sim card, preloaded sim card, e sim card	0916FGQLRY4	LK_20_30	35.99		16/09/2025 21:04:59 BST		y	4			11				B0FRC2DZN5						8721438407231				AMAZON_EU	Migrated Template	Inactive		
Sri Lanka eSIM 3GB 15 Days | Prepaid Travel eSIM | Pay As You Go Digital SIM | Easy Setup | Data SIM for Tourists & Business | 3G/4G/5G Speeds	esim, esim card, prepaid sim card unlimited data, sim cards pay as you go, sim, sim card, simcard pay as you go, sim card for travel, best sim for holiday, pay as you go sim, sim cards, payg sim card, pre pay sim card, prepaid sim card, travel sim, data sim, sim card with data, pre loaded data sim cards, sim card prepaid, data only sim card roaming, prepaid sim card, prepaid data sim card, pay as you go simcard, pre paid sim cards, roaming data sim card, prepaid sim, travel sim, prepaid sim card, international sim card, data sim card, preloaded sim card, e sim card	0916FGMUCNW	LK_3_15	5.49		16/09/2025 21:05:00 BST		y	4			11				B0FRB7Z1NW						8721438407194				AMAZON_EU	Migrated Template	Inactive		
Sri Lanka eSIM 5GB 30 Days | Prepaid Travel eSIM | Pay As You Go Digital SIM | Easy Setup | Data SIM for Tourists & Business | 3G/4G/5G Speeds	esim, esim card, prepaid sim card unlimited data, sim cards pay as you go, sim, sim card, simcard pay as you go, sim card for travel, best sim for holiday, pay as you go sim, sim cards, payg sim card, pre pay sim card, prepaid sim card, travel sim, data sim, sim card with data, pre loaded data sim cards, sim card prepaid, data only sim card roaming, prepaid sim card, prepaid data sim card, pay as you go simcard, pre paid sim cards, roaming data sim card, prepaid sim, travel sim, prepaid sim card, international sim card, data sim card, preloaded sim card, e sim card	0916FGGPWL1	LK_5_30	9.49		16/09/2025 21:04:59 BST		y	4			11				B0FRB64B8M						8721438407217				AMAZON_EU	Migrated Template	Inactive		
Liberia eSIM 3GB 15Days	esim, esim card, prepaid sim card unlimited data, sim cards pay as you go, sim, sim card, simcard pay as you go, sim card for travel, best sim for holiday, pay as you go sim, sim cards, payg sim card, pre pay sim card, prepaid sim card, travel sim, data sim, sim card with data, pre loaded data sim cards, sim card prepaid, data only sim card roaming, prepaid sim card, prepaid data sim card, pay as you go simcard, pre paid sim cards, roaming data sim card, prepaid sim, travel sim, prepaid sim card, international sim card, data sim card, preloaded sim card, e sim card	0916FFXSLRB	LR_3_15	18.99		16/09/2025 14:01:41 BST		y	4			11				B0FR9H18JQ						8721438404711				AMAZON_EU	Migrated Template	Inactive		
Liberia eSIM 5GB 30Days	esim, esim card, prepaid sim card unlimited data, sim cards pay as you go, sim, sim card, simcard pay as you go, sim card for travel, best sim for holiday, pay as you go sim, sim cards, payg sim card, pre pay sim card, prepaid sim card, travel sim, data sim, sim card with data, pre loaded data sim cards, sim card prepaid, data only sim card roaming, prepaid sim card, prepaid data sim card, pay as you go simcard, pre paid sim cards, roaming data sim card, prepaid sim, travel sim, prepaid sim card, international sim card, data sim card, preloaded sim card, e sim card	0916FG4BHM7	LR_5_30	27.99		16/09/2025 14:01:41 BST		y	4			11				B0FR9SJ1YH						8721438404728				AMAZON_EU	Migrated Template	Inactive		
Lithuania eSIM 20GB 30Days	esim, esim card, prepaid sim card unlimited data, sim cards pay as you go, sim, sim card, simcard pay as you go, sim card for travel, best sim for holiday, pay as you go sim, sim cards, payg sim card, pre pay sim card, prepaid sim card, travel sim, data sim, sim card with data, pre loaded data sim cards, sim card prepaid, data only sim card roaming, prepaid sim card, prepaid data sim card, pay as you go simcard, pre paid sim cards, roaming data sim card, prepaid sim, travel sim, prepaid sim card, international sim card, data sim card, preloaded sim card, e sim card	0916FFYK28B	LT_20_30	22.49		16/09/2025 14:02:01 BST		y	4			11				B0FR9TQN8N						8721438404810				AMAZON_EU	Migrated Template	Inactive		
Lithuania eSIM 3GB 15Days	esim, esim card, prepaid sim card unlimited data, sim cards pay as you go, sim, sim card, simcard pay as you go, sim card for travel, best sim for holiday, pay as you go sim, sim cards, payg sim card, pre pay sim card, prepaid sim card, travel sim, data sim, sim card with data, pre loaded data sim cards, sim card prepaid, data only sim card roaming, prepaid sim card, prepaid data sim card, pay as you go simcard, pre paid sim cards, roaming data sim card, prepaid sim, travel sim, prepaid sim card, international sim card, data sim card, preloaded sim card, e sim card	0916FFW92V7	LT_3_15	2.99		16/09/2025 14:02:01 BST		y	4			11				B0FR9KS3P4						8721438404773				AMAZON_EU	Migrated Template	Inactive		
